"2025-08-06 04:38:00",49427,130,2025,218,278,-0.6317837,0.01235769,-0.6583409,-0.6030546,-0.5225592,0.00876488,-0.5430323,-0.5054532,-0.03683378,0.007284258,-0.05460139,-0.0205873,-20.74457,0.1349538,-20.98693,-20.45181,0.08404377,0.07157508,0.01246869,0.1556189,0.07126828,0.01537521,0.05589307,0.0866435,"NAN","NAN","NAN","NAN",381.4501,0.1328794,381.2181,381.7356,15.72793,17.06063
"2025-08-06 04:39:00",49428,130,2025,218,279,-0.6335891,0.01239535,-0.6561387,-0.6110721,-0.5213652,0.007390918,-0.5355178,-0.4989254,-0.02833972,0.007552182,-0.04883717,-0.01099495,-21.35429,0.2362649,-21.76732,-20.9792,-0.05952601,0.02164037,-0.08116638,-0.03788564,-0.03934699,0.02449558,-0.06384257,-0.01485141,"NAN","NAN","NAN","NAN",380.8621,0.2322425,380.4536,381.2241,15.73329,17.06455
"2025-08-06 04:40:00",49429,130,2025,218,280,-0.6387463,0.01197998,-0.6600034,-0.6132901,-0.5149434,0.009458166,-0.5324929,-0.4928318,-0.02575498,0.006426149,-0.03855764,-0.01364956,-22.26498,0.2662043,-22.70862,-21.79176,-0.06827807,0.07367318,-0.1419513,0.005395106,0.01648445,0.03312295,-0.01663851,0.0496074,"NAN","NAN","NAN","NAN",379.9533,0.2674965,379.5101,380.4276,15.73829,17.06489
"2025-08-06 04:41:00",49430,130,2025,218,281,-0.6403684,0.01130706,-0.6665792,-0.6183756,-0.5023049,0.007630342,-0.5191278,-0.4864438,-0.0295322,0.006898418,-0.04904112,-0.008807885,-23.19875,0.2291806,-23.56107,-22.74728,0.08050698,0.0499347,0.03057227,0.1304417,0.09752015,0.02295498,0.07456518,0.1204751,"NAN","NAN","NAN","NAN",379.0096,0.2378763,378.6304,379.4719,15.74251,17.06309
"2025-08-06 04:42:00",49431,130,2025,218,282,-0.6444584,0.0116039,-0.6735756,-0.6235286,-0.4972786,0.008238746,-0.5151835,-0.4813163,-0.02595931,0.007503739,-0.04128442,-0.009262871,-24.16297,0.3487247,-24.69192,-23.56292,-0.03207092,0.009891029,-0.04196194,-0.02217989,0.05053176,0.07826262,-0.02773085,0.1287944,"NAN","NAN","NAN","NAN",378.0345,0.3463649,377.505,378.6286,15.74595,17.06115
"2025-08-06 04:43:00",49432,130,2025,218,283,-0.6469147,0.0120482,-0.6686328,-0.6233506,-0.4992538,0.008862743,-0.5284658,-0.4835661,-0.0323486,0.008169878,-0.05176161,-0.01671835,-25.11979,0.2738535,-25.63905,-24.67916,0.01540603,0.036387,-0.02098097,0.05179303,0.05426004,0.03078125,0.02347879,0.08504129,"NAN","NAN","NAN","NAN",377.0888,0.2664291,376.5817,377.5159,15.74996,17.06314
"2025-08-06 04:44:00",49433,130,2025,218,284,-0.6532633,0.01190335,-0.6765161,-0.6308835,-0.5039128,0.00880665,-0.5225713,-0.4840519,-0.03938985,0.007369614,-0.06241456,-0.02359648,-26.26587,0.316829,-26.76114,-25.64295,0.08680128,0.02241966,0.06438162,0.1092209,0.01143127,0.0424282,-0.03099693,0.05385948,"NAN","NAN","NAN","NAN",375.9532,0.3224255,375.4444,376.5751,15.75388,17.06505
"2025-08-06 04:45:00",49434,130,2025,218,285,-0.6560942,0.01115295,-0.6821889,-0.633166,-0.4776079,0.01341733,-0.5059798,-0.4534522,-0.03059733,0.008964719,-0.0474879,-0.01030149,-26.9647,0.07446604,-27.0747,-26.75952,0.02032157,0.03878482,-0.01846326,0.0591064,-0.02877846,0.03007256,-0.05885102,0.001294106,"NAN","NAN","NAN","NAN",375.1905,0.09988668,375.0349,375.4411,15.75334,17.05351
"2025-08-06 04:46:00",49435,130,2025,218,286,-0.6558873,0.01228164,-0.6886356,-0.6353922,-0.4700883,0.009815258,-0.492558,-0.4499703,-0.01567994,0.008092635,-0.03344612,0.004098005,-27.26326,0.1519611,-27.45312,-26.99853,0.08500291,0.08356423,0.001438695,0.1685671,-0.008165194,0.008596564,-0.01676176,0.0004313687,"NAN","NAN","NAN","NAN",374.8204,0.1627923,374.616,375.0926,15.74917,17.0406
"2025-08-06 04:47:00",49436,130,2025,218,287,-0.6543478,0.01213181,-0.6777721,-0.628229,-0.4610912,0.0107338,-0.4789865,-0.4380184,-0.01111299,0.007687034,-0.03161991,0.005522581,-27.3925,0.1063864,-27.55873,-27.23052,0.1082618,0.04376032,0.0645015,0.1520221,0.0278541,0.02699136,0.0008627376,0.05484546,"NAN","NAN","NAN","NAN",374.6159,0.09163936,374.4565,374.7562,15.74466,17.02704
"2025-08-06 04:48:00",49437,130,2025,218,288,-0.6539754,0.01300528,-0.6800306,-0.6268357,-0.4633026,0.01127685,-0.4810892,-0.4282077,-0.007333735,0.007068522,-0.02248569,0.007458621,-27.34357,0.06560806,-27.44901,-27.17275,0.01762402,0.01690467,0.0007193477,0.03452869,0.0120167,0.009551738,0.002464964,0.02156844,"NAN","NAN","NAN","NAN",374.6006,0.07353723,374.5025,374.7373,15.73926,17.01543
"2025-08-06 04:49:00",49438,130,2025,218,289,-0.6502085,0.01282952,-0.6760714,-0.626081,-0.4517501,0.009463514,-0.4744454,-0.4321857,-0.006793558,0.00842369,-0.02821223,0.01152839,-27.07657,0.08651625,-27.2109,-26.93014,0.05982574,0.0603053,-0.0004795651,0.1201311,-0.07730743,0.04772786,-0.1250353,-0.02957958,"NAN","NAN","NAN","NAN",374.7817,0.09650479,374.6327,374.936,15.73216,16.99993
"2025-08-06 04:50:00",49439,130,2025,218,290,-0.6451271,0.01223505,-0.6685361,-0.6144168,-0.4462091,0.008449498,-0.4666108,-0.4243097,-0.005597155,0.005891588,-0.01796094,0.0120273,-27.0917,0.06600445,-27.23209,-26.98717,0.07307373,0.01420712,0.05886661,0.08728085,-0.02927145,0.002711463,-0.03198291,-0.02655999,"NAN","NAN","NAN","NAN",374.6865,0.05440544,374.5716,374.7922,15.72476,16.98547
"2025-08-06 04:51:00",49440,130,2025,218,291,-0.6457878,0.01135087,-0.667746,-0.6253583,-0.4414627,0.009869807,-0.4641513,-0.4138168,-0.009469283,0.00745755,-0.02645189,0.004568677,-26.99856,0.06831074,-27.1139,-26.88343,0.09033807,0.0953735,-0.005035433,0.1857116,-0.03857669,0.01540603,-0.05398272,-0.02317066,"NAN","NAN","NAN","NAN",374.7121,0.04886058,374.6313,374.8006,15.71748,16.97328
"2025-08-06 04:52:00",49441,130,2025,218,292,-0.645305,0.01342301,-0.670964,-0.6171169,-0.4301969,0.008441887,-0.4473715,-0.4116419,-0.01026112,0.007303545,-0.03103312,0.004734982,-27.1262,0.1084929,-27.30559,-26.97393,-0.1361365,0.1361366,-0.2722731,0,-0.005330488,0.0186413,-0.02397178,0.01331081,"NAN","NAN","NAN","NAN",374.5027,0.1334622,374.2862,374.6916,15.70909,16.95852
"2025-08-06 04:53:00",49442,130,2025,218,293,-0.6431154,0.01151377,-0.6636902,-0.6128265,-0.4481681,0.009246619,-0.4750342,-0.425782,-0.01402944,0.0077751,-0.02891823,0.003592814,-27.47588,0.08460386,-27.65328,-27.32558,-0.01228886,0.006174401,-0.01846326,-0.006114456,0.04156547,0.03287647,0.008689,0.07444194,"NAN","NAN","NAN","NAN",374.0928,0.09728086,373.8937,374.2652,15.70123,16.94765
