"2023-09-12 12:24:00",901497,112,2023,255,744,252.0795,0.5602728,250.5514,252.4979,246.3122,0.6496633,244.621,246.8806,0.9493762,0.3549581,0.567573,1.60278,-47.47047,0.06035716,-47.58978,-47.32871,514.5091,0.765686,513.7434,515.2748,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",436.9984,0.05228209,436.8929,437.1192,31.79313,30.88299
"2023-09-12 12:25:00",901498,112,2023,255,745,246.428,2.679922,242.0043,250.7837,240.7312,2.239283,236.9788,244.4838,1.332428,0.5949963,0.7935729,3.114906,-47.37366,0.05432897,-47.46628,-47.28649,512.6282,1.352539,511.2757,513.9808,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",437.041,0.06052078,436.9156,437.1363,31.7786,30.87449
"2023-09-12 12:26:00",901499,112,2023,255,746,237.223,2.572287,233.1946,241.8423,232.3631,2.527724,228.2129,236.8148,0.6075927,0.108103,0.4749438,0.8028258,-47.23581,0.08012457,-47.37404,-47.08848,498.0697,4.792832,493.2768,502.8625,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",437.1464,0.07545159,436.9848,437.2835,31.77606,30.86939
"2023-09-12 12:27:00",901500,112,2023,255,747,229.5808,2.000335,226.3849,233.0604,224.5504,1.995655,221.3978,228.0831,0.4512942,0.01885792,0.423841,0.4910476,-46.97267,0.1716004,-47.21894,-46.64702,479.088,4.703598,474.3844,483.7916,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",437.3332,0.1387398,437.1157,437.62,31.76911,30.85741
"2023-09-12 12:28:00",901501,112,2023,255,748,225.9207,0.977751,225.0803,229.0968,220.6129,0.6426985,219.9284,222.2879,0.9908246,0.8965145,0.4617045,4.119985,-46.39369,0.1336225,-46.62425,-46.12142,461.5496,3.878006,457.6716,465.4276,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",437.8196,0.1169252,437.594,438.0779,31.76253,30.8429
"2023-09-12 12:29:00",901502,112,2023,255,749,337.5352,85.74327,229.4688,560.5159,226.9087,2.050078,222.414,230.1531,171.3411,136.3379,4.529045,531.0566,-46.0142,0.07789188,-46.12927,-45.85616,456.8904,3.878082,453.0123,460.7685,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",438.1784,0.1001611,438.0215,438.3795,31.76129,30.83964
"2023-09-12 12:30:00",901503,112,2023,255,750,635.7364,26.88052,585.552,667.496,230.4317,1.745885,225.3668,232.1497,638.324,42.49543,555.8798,684.9463,-46.00734,0.07996557,-46.1245,-45.85108,884.6623,248.31,636.3524,1132.972,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",438.3337,0.09555602,438.1489,438.5312,31.79555,30.86294
"2023-09-12 12:31:00",901504,112,2023,255,751,307.3982,153.2832,214.8374,647.5235,212.8075,5.43587,206.2963,224.9106,140.8658,233.8959,5.080589,664.3664,-45.60302,0.3388074,-46.1158,-45.14425,1194.838,24.45477,1170.383,1219.293,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",439.0712,0.414409,438.4241,439.6536,31.85577,30.91521
"2023-09-12 12:32:00",901505,112,2023,255,752,212.5421,0.9208987,211.3855,214.6314,205.1464,0.3347952,204.7925,206.1639,4.123032,1.304169,2.651355,7.134153,-45.20526,0.09941748,-45.40713,-45.05565,435.5313,9.037934,426.4934,444.5692,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",439.6706,0.1366302,439.3651,439.8538,31.88246,30.94683
"2023-09-12 12:33:00",901506,112,2023,255,753,250.1929,50.89836,213.9883,369.4088,204.1083,0.6163712,203.3085,205.3629,65.32317,79.6291,7.277682,249.6584,-45.32214,0.07963445,-45.43819,-45.08879,424.4038,3.784561,420.6192,428.1884,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",439.7232,0.0751073,439.5719,439.8832,31.90344,30.97339
