"2025-08-06 08:16:00",2198,108,2025,218,496,-0.3290588,0.296281,-1.096864,0,-0.09370083,0.2230525,-0.3748036,0.3748036,-0.05290729,0.2630204,-0.4534916,0.4534916,-3.580704,0.2836683,-4.331502,-2.598902,-0.06603685,0.04667498,-0.1343124,0.06715608,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",355.1766,1.743688,351.451,358.654,10.08511,8.88535
"2025-08-06 08:17:00",2199,108,2025,218,497,-0.3107786,0.27381,-1.096867,0,-0.1686619,0.2209438,-0.3748047,0.3748047,-0.01511636,0.2741868,-0.453493,0.906986,-3.580715,0.386346,-4.331517,-2.598902,-0.05932116,0.04763136,-0.1343122,0.06715598,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",355.5658,1.734842,352.3174,360.3518,10.08658,8.961796
"2025-08-06 08:18:00",2200,108,2025,218,498,-0.3534342,0.2907144,-0.7312449,0.3656204,-0.1186879,0.2108214,-0.3748047,0.3748047,-0.02267456,0.2403221,-0.453493,0.453493,-3.782849,0.2484044,-4.331517,-3.032062,-0.06379827,0.04815454,-0.2014685,0.06715598,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",355.5766,1.712515,353.1248,359.9206,10.08531,9.003611
"2025-08-06 08:19:00",2201,108,2025,218,499,-0.3473397,0.2705347,-0.7312434,0.3656217,-0.1436744,0.2063309,-0.374804,0.374804,-0.09069809,0.2456118,-0.4534921,0.4534921,-3.78284,0.2606903,-4.331492,-2.598895,-0.07275257,0.04635182,-0.1343127,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",355.4349,1.802034,351.453,360.3518,10.08254,8.975742
"2025-08-06 08:20:00",2202,108,2025,218,500,-0.3595277,0.2359289,-0.7312434,0,-0.1561683,0.2085884,-0.374804,0.374804,-0.06802373,0.3078515,-0.9069842,0.4534921,-3.782848,0.2072292,-4.331508,-3.465188,-0.0548444,0.05272479,-0.1343135,0.06715634,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",355.5743,1.636798,353.1228,359.9186,10.08149,9.003245
"2025-08-06 08:21:00",2203,108,2025,218,501,-0.3351515,0.2694336,-0.7312395,0.3656198,-0.1124406,0.2196139,-0.374802,0.374802,-0.06802345,0.2724085,-0.9069794,0.4534897,-3.941652,0.2462986,-4.764634,-3.465188,-0.0593218,0.05215168,-0.1343135,0.06715674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",355.5549,1.656332,352.6876,359.9186,10.0808,9.030592
"2025-08-06 08:22:00",2204,108,2025,218,502,-0.3656212,0.2585333,-0.7312426,0,-0.1311812,0.2722168,-0.7496071,0.3748036,-0.1058147,0.2911621,-0.4534916,0.4534916,-4.533639,0.3305087,-5.197803,-3.898352,-0.06156014,0.05788936,-0.134313,0.06715652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",354.4914,1.32266,351.0057,357.3422,10.0805,8.938194
"2025-08-06 08:23:00",2205,108,2025,218,503,-0.3168716,0.2789816,-0.7312426,0.365621,-0.1311811,0.2353116,-0.7496071,0.3748036,-0.007558179,0.2681825,-0.4534916,0.9069831,-4.634704,0.3383008,-6.064098,-3.898349,-0.0537249,0.04554749,-0.134313,0.06715606,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",354.4336,1.655358,350.5808,357.3505,10.07705,8.946506
"2025-08-06 08:24:00",2206,108,2025,218,504,-0.3656229,0.2909707,-0.7312474,0.3656237,-0.09370126,0.2704923,-0.374806,0.374806,-0.08314066,0.2926315,-1.360484,0.4534946,-4.295426,0.456302,-5.63099,-3.898349,-0.04589019,0.04667521,-0.134313,0.06715652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",354.7817,1.663173,351.4572,357.7938,10.07138,8.948193
"2025-08-06 08:25:00",2207,108,2025,218,505,-0.3839053,0.270537,-0.7312487,0,-0.1811565,0.2319732,-0.3748067,0.374806,0.007558228,0.2806748,-0.4534954,0.9069908,-5.111213,0.2829345,-5.631002,-4.764684,-0.06603713,0.04825876,-0.2014695,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",353.865,1.568017,349.7286,356.9317,10.06498,8.928441
"2025-08-06 08:26:00",2208,108,2025,218,506,-0.3351553,0.2931966,-0.7312487,0.3656244,-0.1499226,0.2290105,-0.7496134,0.3748067,-0.08314081,0.2926322,-0.9069908,0.4534954,-5.782598,0.5908689,-6.930445,-4.764694,-0.06715627,0.04247334,-0.1343127,0.06715619,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",353.3354,1.898727,350.1617,359.0626,10.06262,8.956151
"2025-08-06 08:27:00",2209,108,2025,218,507,-0.3229676,0.2677776,-1.096872,0,-0.1124418,0.2399929,-0.7496115,0.3748065,-0.06802419,0.2459624,-0.4534952,0.4534952,-5.804252,0.3554334,-6.930445,-4.764681,-0.0761104,0.04663478,-0.1343127,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",353.2381,1.407098,350.955,356.0612,10.05978,8.941545
"2025-08-06 08:28:00",2210,108,2025,218,508,-0.3717176,0.2791836,-0.7312483,0.3656242,-0.1749094,0.269119,-0.749613,0.3748065,-0.03023301,0.2465426,-0.9069903,0.9069903,-5.385538,0.5024552,-6.497306,-4.331509,-0.04924799,0.05182608,-0.1343129,0.06715647,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",353.8991,1.5761,350.955,358.1839,10.05712,8.989024
"2025-08-06 08:29:00",2211,108,2025,218,509,-0.4143712,0.2538958,-0.7312435,0,-0.1624151,0.259371,-0.374804,0.374804,-0.07558202,0.2056053,-0.4534922,0.4534922,-4.995671,0.357766,-6.06408,-4.331509,-0.06715646,0.04247347,-0.1343129,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",353.9712,1.642725,350.5827,356.9194,10.05476,8.926556
"2025-08-06 08:30:00",2212,108,2025,218,510,-0.3412452,0.2485737,-1.09686,0.3656198,-0.2123878,0.2406399,-0.7496041,0.374802,-0.0604653,0.210546,-0.9069795,0.4534898,-6.157928,0.6620785,-7.363526,-4.764634,-0.06379847,0.03958805,-0.1343126,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",352.6305,1.238266,350.5199,355.1868,10.05171,8.891742
"2025-08-06 08:31:00",2213,108,2025,218,511,-0.3899959,0.2394439,-0.7312426,0,-0.1749083,0.2213845,-0.3748036,0.3748036,-0.05290726,0.1868262,-0.9069795,0.4534916,-8.800167,1.319729,-10.82876,-6.497254,-0.06155982,0.03737422,-0.1343126,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",350.3661,1.863451,347.4756,356.4514,10.0486,8.965855
"2025-08-06 08:32:00",2214,108,2025,218,512,-0.3778096,0.2829474,-0.7312449,0,-0.2373762,0.24641,-0.7496094,0.3748047,-0.03779108,0.1715232,-0.453493,0.453493,-8.995109,0.4499063,-9.962456,-7.79673,-0.06939481,0.04415094,-0.1343126,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",349.9604,1.637024,346.239,353.4438,10.0446,8.924295
"2025-08-06 08:33:00",2215,108,2025,218,513,-0.426559,0.2512497,-0.7312449,0,-0.2186358,0.2085887,-0.3748047,0.3748047,-0.05290745,0.2043513,-0.453493,0.4534923,-7.406886,0.5045202,-8.229882,-6.497265,-0.06603694,0.04825856,-0.2014685,0.06715618,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",351.1622,1.61045,347.5405,355.1785,10.03938,8.84847
"2025-08-06 08:34:00",2216,108,2025,218,514,-0.438746,0.2894344,-1.096866,0,-0.187402,0.2109139,-0.3748041,0.3748037,-0.1209312,0.2729337,-0.4534923,0.4534923,-5.775342,0.5043124,-6.930416,-4.331504,-0.06267919,0.04727514,-0.1343127,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",353.3622,1.8498,349.2751,358.182,10.03408,8.960004
"2025-08-06 08:35:00",2217,108,2025,218,515,-0.3046848,0.2683995,-0.7312451,0.3656226,-0.1811554,0.2418544,-0.7496074,0.3748048,-0.05290744,0.2995758,-0.4534932,0.9069835,-7.248061,1.066496,-9.096187,-5.630956,-0.066037,0.03971442,-0.1343127,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",351.68,1.746587,348.352,356.051,10.03186,8.919032
"2025-08-06 08:36:00",2218,108,2025,218,516,-0.3473416,0.2352993,-0.731247,0,-0.1436753,0.206332,-0.7496097,0,-0.1058151,0.2533979,-0.4534943,0.4534943,-6.937652,0.8350232,-8.663036,-5.630988,-0.06491761,0.04743377,-0.1343124,0.06715619,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",351.9569,1.584851,348.7852,356.0571,10.0279,8.91243
"2025-08-06 08:37:00",2219,108,2025,218,517,-0.3046862,0.314285,-1.09687,0.3656227,-0.2186367,0.2085895,-0.7496116,0,-0.0680241,0.2724112,-0.4534943,0.4534943,-5.59489,0.2410603,-6.06414,-5.197834,-0.06491757,0.04743377,-0.1343125,0.06715607,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",353.446,1.687326,349.7204,356.4902,10.02487,8.94111
"2025-08-06 08:38:00",2220,108,2025,218,518,-0.3717164,0.2627372,-0.7312454,0,-0.2061427,0.2209443,-0.74961,0.374805,-0.09825688,0.2630218,-0.4534933,0.9069866,-5.984716,0.30105,-6.497279,-5.630976,-0.06827553,0.04979183,-0.1343125,0.06715626,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",352.8487,1.727652,349.2914,357.759,10.02057,8.90027
"2025-08-06 08:39:00",2221,108,2025,218,519,-0.4082796,0.2677775,-1.096871,0,-0.1749094,0.1991141,-0.3748059,0.3748059,-0.05290768,0.2355214,-0.4534944,0.4534944,-7.46467,0.6393797,-8.229907,-6.064142,-0.06379805,0.0511811,-0.1343117,0.06715585,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",351.0842,1.695406,347.5568,355.1928,10.01675,8.844491
"2025-08-06 08:40:00",2222,108,2025,218,520,-0.3839025,0.2786489,-0.7312471,0,-0.2436225,0.2032829,-0.7496071,0.3748036,-0.0982565,0.2355199,-0.9069831,0.4534916,-7.46463,0.881928,-8.66306,-5.630953,-0.06715556,0.04748615,-0.1343117,0.06715552,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",351.476,2.049562,347.1277,357.328,10.01318,8.921331
"2025-08-06 08:41:00",2223,108,2025,218,521,-0.4021844,0.2962818,-1.096867,0,-0.2123892,0.230707,-0.7496094,0.3748047,-0.09069846,0.2720956,-0.906986,0.906986,-5.912515,0.6218183,-7.79673,-4.764668,-0.06155923,0.04948845,-0.1343111,0.06715554,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",352.7096,1.731614,347.5588,356.4943,10.01052,8.858843
"2025-08-06 08:42:00",2224,108,2025,218,522,-0.3473425,0.2705369,-0.7312498,0.3656249,-0.2248838,0.1959537,-0.3748072,0.3748072,-0.06046598,0.2409173,-0.9069921,0.453496,-6.980989,0.3544739,-7.796782,-6.497275,-0.07163294,0.04883895,-0.1343122,0.06715554,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",351.3286,1.611669,348.4252,356.9009,10.00717,8.797398
"2025-08-06 08:43:00",2225,108,2025,218,523,-0.3473421,0.2621718,-0.7312498,0,-0.2311299,0.2173836,-0.7496145,0.3748072,-0.02267472,0.2256103,-0.453496,0.453496,-6.186856,0.720851,-8.229845,-5.197797,-0.06379838,0.04144322,-0.1343126,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",352.3023,1.430865,348.8683,355.6384,10.00504,8.832839
"2025-08-06 08:44:00",2226,108,2025,218,524,-0.3595275,0.2451904,-0.7312442,0,-0.2123887,0.2203244,-0.3748044,0.3748044,-0.05290733,0.299575,-1.360473,0.4534926,-8.099909,0.2884004,-8.663024,-7.36357,-0.06939478,0.0505038,-0.2014688,0.06715614,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",350.4986,1.51108,347.1419,353.9058,10.00212,8.854294
"2025-08-06 08:45:00",2227,108,2025,218,525,-0.3899964,0.257382,-0.7312442,0,-0.2248824,0.2390141,-0.7496087,0.3748044,-0.05290734,0.1868267,-0.4534926,0.4534926,-6.15796,0.6714668,-7.796722,-5.630935,-0.0626791,0.04565742,-0.1343126,0.06715614,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",352.374,1.655471,348.0082,356.0736,10.00024,8.841166
"2025-08-06 08:46:00",2228,108,2025,218,526,-0.36562,0.2406806,-1.09686,0,-0.2248814,0.2185455,-0.7496046,0.3748023,-0.05290718,0.2757436,-1.36047,0.4534901,-6.757122,0.5316743,-7.36353,-5.630935,-0.0593214,0.04918432,-0.1343126,0.0671563,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",351.7,1.577219,348.0042,355.2072,9.997501,8.826479
"2025-08-06 08:47:00",2229,108,2025,218,527,-0.3351516,0.2931934,-0.7312399,0.36562,-0.1874011,0.2320547,-0.7496044,0.3748022,-0.09069799,0.2962184,-0.9069799,0.45349,-6.959256,0.4248884,-7.796678,-6.064082,-0.07387178,0.0453822,-0.2014685,0.06715617,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",351.7757,1.467946,347.998,355.2032,9.992569,8.881095
"2025-08-06 08:48:00",2230,108,2025,218,528,-0.4082738,0.2593201,-0.7312367,0.36562,-0.2248804,0.239012,-0.7496012,0.3748006,-0.0302325,0.2465389,-0.453488,0.45349,-6.186783,0.4479942,-6.93038,-5.197762,-0.06603679,0.05127908,-0.2014681,0.06715605,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",352.5097,1.74635,348.8624,356.4986,9.989195,8.873438
"2025-08-06 08:49:00",2231,108,2025,218,529,-0.4509296,0.3085575,-1.096856,0.3656184,-0.2373738,0.1931427,-0.7496017,0,-0.09069764,0.2312345,-0.4534883,0.4534883,-7.392377,0.3863416,-8.229795,-6.497203,-0.05484403,0.04156382,-0.1343121,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",351.4106,1.416481,349.2347,355.5996,9.984148,8.894472
"2025-08-06 08:50:00",2232,108,2025,218,530,-0.3412461,0.2741475,-0.7312437,0.3656186,-0.1749084,0.2511148,-0.7496017,0.3748041,-0.01511621,0.2479269,-0.4534922,0.4534922,-8.691873,0.9081467,-10.39562,-7.363501,-0.07163296,0.04398013,-0.1343119,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",349.6554,1.765222,345.4011,353.869,9.980404,8.804829
"2025-08-06 08:51:00",2233,108,2025,218,531,-0.3534342,0.2494696,-0.7312437,0.3656218,-0.1811552,0.2418542,-0.7496074,0.3748041,-0.1058148,0.253397,-0.4534922,0.4534922,-9.067287,0.6750645,-10.39562,-7.796707,-0.07163306,0.05035457,-0.2014683,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",349.7742,1.562751,347.0709,353.4726,9.97883,8.902089
"2025-08-06 08:52:00",2234,108,2025,218,532,-0.41437,0.2945206,-1.096864,0.3656196,-0.2498685,0.2620645,-1.124411,0.3748037,-0.1360472,0.313095,-1.360475,0.4534917,-8.034922,0.634739,-9.529261,-6.930406,-0.0693947,0.0474338,-0.2014688,0.0671561,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",350.5268,1.532311,347.1379,354.3389,9.975626,8.847059
"2025-08-06 08:53:00",2235,108,2025,218,533,-0.4753054,0.3007577,-1.462478,0,-0.287348,0.1857276,-0.7496036,0.3748018,-0.08313973,0.2926286,-0.9069789,0.9069788,-11.96933,2.019244,-15.16019,-9.096112,-0.06603704,0.04333476,-0.1343128,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",346.4865,2.314113,341.5008,350.4867,9.970987,8.826312
"2025-08-06 08:54:00",2236,108,2025,218,534,-0.4509308,0.2530153,-1.096859,0,-0.2373745,0.2266096,-0.7496036,0.3748018,-0.06046526,0.2547446,-0.9069789,0.9069789,-12.25809,0.8454715,-14.72704,-11.26185,-0.0626793,0.04883931,-0.1343128,0.06715642,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",346.1256,1.439888,342.7395,349.5723,9.967642,8.812198
"2025-08-06 08:55:00",2237,108,2025,218,535,-0.4509308,0.2700529,-0.7312391,0.3656196,-0.1624141,0.2406397,-0.3748018,0.3748018,-0.04534894,0.1976715,-0.9069789,0.4534894,-10.25117,0.6924352,-11.26185,-9.096114,-0.0615599,0.05098522,-0.2014688,0.06715626,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",348.0036,1.675195,344.1139,351.3172,9.963776,8.786603
"2025-08-06 08:56:00",2238,108,2025,218,536,-0.4387452,0.318741,-1.462484,0.3656211,-0.2436222,0.214491,-0.7496066,0.3748033,-0.1058146,0.2089125,-0.4534913,0.4534913,-10.98757,0.6567457,-11.69505,-9.962451,-0.0660374,0.04156426,-0.1343133,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",347.5075,1.574433,343.6747,350.8779,9.96137,8.833857
"2025-08-06 08:57:00",2239,108,2025,218,537,-0.5301501,0.3299039,-1.462483,0.3656208,-0.2748556,0.1793145,-0.7496061,0,-0.06802364,0.2459605,-0.9069819,0.453491,-13.18219,2.308821,-16.45969,-9.962443,-0.06267938,0.03851344,-0.2014694,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",345.4499,2.728575,339.337,350.8717,9.955094,8.86079
"2025-08-06 08:58:00",2240,108,2025,218,538,-0.4814018,0.235929,-0.7312441,0,-0.2935965,0.168893,-0.7496087,0,-0.09825658,0.2355202,-0.906985,0.4534925,-13.46377,0.6770326,-14.72714,-11.69508,-0.0727527,0.0393341,-0.1343129,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",345.095,1.895238,340.6344,348.7038,9.950024,8.846303
"2025-08-06 08:59:00",2241,108,2025,218,539,-0.4935894,0.2482012,-1.096865,0,-0.2498694,0.22349,-0.7496077,0.3748044,-0.1058149,0.2247215,-0.4534925,0.4534919,-9.897496,0.8906012,-11.69508,-8.229862,-0.05484448,0.0512794,-0.1343134,0.0671567,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",348.5558,1.753565,343.6665,352.6042,9.946858,8.82557
"2025-08-06 09:00:00",2242,108,2025,218,540,-0.5240582,0.2616745,-1.096868,0,-0.2623631,0.2196154,-0.7496099,0.374805,-0.105815,0.2665811,-0.9069866,0.4534933,-14.12795,1.763199,-16.89293,-9.962464,-0.06827599,0.04503619,-0.1343135,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",344.0442,2.125166,339.339,348.75,9.943506,8.770538
"2025-08-06 09:01:00",2243,108,2025,218,541,-0.5849952,0.2425265,-1.096868,0,-0.2873498,0.2203249,-0.7496099,0.374805,-0.1209314,0.3083159,-1.36048,0.4534933,-15.01591,1.965456,-17.32608,-11.26189,-0.06939522,0.05197114,-0.2014703,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",343.1949,2.540973,339.339,350.0136,9.939405,8.778075
"2025-08-06 09:02:00",2244,108,2025,218,542,-0.5484303,0.2541873,-1.096862,0,-0.2498683,0.2014503,-0.7496056,0.3748028,-0.07558178,0.2366081,-0.4534906,0.4534906,-12.5541,1.32444,-14.29393,-10.82874,-0.07051423,0.04321903,-0.134313,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",345.766,2.140224,341.0717,350.88,9.93805,8.799471
"2025-08-06 09:03:00",2245,108,2025,218,543,-0.4935861,0.2570193,-1.096857,0,-0.2748544,0.1919269,-0.7496022,0,-0.05290712,0.2879049,-0.4534962,0.4534886,-13.9979,0.4294494,-14.72701,-13.42757,-0.07611021,0.05409665,-0.1343121,0.06715606,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",344.706,1.619111,342.7437,349.5396,9.940037,8.874955
"2025-08-06 09:04:00",2246,108,2025,218,544,-0.53625,0.235695,-0.7312501,0,-0.2811055,0.2431438,-0.7496148,0,-0.1360489,0.3130985,-1.360489,0.4534962,-17.26121,1.799591,-19.92512,-14.29411,-0.06491796,0.050504,-0.134313,0.06715652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",341.1257,2.247534,337.9787,346.9772,9.937615,8.812688
"2025-08-06 09:05:00",2247,108,2025,218,545,-0.5362485,0.2356944,-1.096872,0,-0.2061435,0.2209452,-0.7496148,0.3748063,-0.1360485,0.2783243,-0.4534962,0.4534949,-14.77775,0.6477658,-16.89298,-13.86091,-0.06603732,0.05684118,-0.2014698,0.06715661,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",343.4646,1.466259,340.5736,346.9732,9.928843,8.78425
"2025-08-06 09:06:00",2248,108,2025,218,546,-0.5362492,0.2356947,-1.096874,0,-0.2873518,0.2307083,-0.7496139,0,-0.0906991,0.3185247,-0.4534957,0.4534957,-17.54274,0.3401529,-18.19248,-16.89298,-0.07163401,0.04041832,-0.2014709,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",340.9069,1.349717,337.6002,344.3702,9.924303,8.825087
"2025-08-06 09:07:00",2249,108,2025,218,547,-0.6032811,0.1983045,-0.7312502,0,-0.3185862,0.2032847,-0.749615,0,-0.02267483,0.291851,-0.4534963,0.4534963,-17.13126,0.3106001,-17.75935,-16.45986,-0.06491856,0.0519715,-0.1343145,0.06715725,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",341.3172,1.646483,338.4645,344.8013,9.925648,8.824659
"2025-08-06 09:08:00",2250,108,2025,218,548,-0.5484368,0.2263725,-1.096875,0,-0.3560665,0.2100813,-0.749615,0,-0.09069908,0.3075756,-0.4534963,0.9069899,-21.08017,1.608424,-24.68975,-17.32619,-0.05260662,0.04602717,-0.1343149,0.06715725,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",337.2252,2.2588,332.7687,343.935,9.924851,8.796616
"2025-08-06 09:09:00",2251,108,2025,218,549,-0.603279,0.1983037,-1.096872,0,-0.2498707,0.2127573,-0.7496127,0.3748064,-0.1209319,0.2852172,-0.9069899,0.453495,-25.60657,0.5310536,-26.42237,-24.68969,-0.06603813,0.0497927,-0.1343149,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",332.1348,1.753749,327.7039,336.5672,9.92431,8.685456
"2025-08-06 09:10:00",2252,108,2025,218,550,-0.6337472,0.1872272,-0.7312479,0,-0.3872992,0.2049091,-0.7496126,0,-0.2343053,0.2550834,-0.9069878,0.4534939,-29.51214,2.056845,-33.35274,-25.556,-0.07163457,0.05035561,-0.2014721,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",328.2982,2.546718,322.8671,335.2678,9.918537,8.699335
"2025-08-06 09:11:00",2253,108,2025,218,551,-0.6276539,0.189886,-1.096872,0,-0.3435721,0.24948,-0.7496126,0.3748063,-0.1813978,0.2770897,-0.9069898,0.4534949,-28.92019,1.471834,-31.6202,-26.42219,-0.06715759,0.0505544,-0.2686303,0.06715757,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",329.1049,2.143019,325.0368,335.2679,9.910046,8.741391
"2025-08-06 09:12:00",2254,108,2025,218,552,-0.6642125,0.1827094,-1.096865,0,-0.3435702,0.2195262,-0.7496078,0,-0.2040714,0.2673295,-0.9069839,0.453492,-25.46204,3.002093,-30.7537,-21.65753,-0.05820335,0.05124368,-0.1343154,0.06715771,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",332.8769,3.392262,325.033,339.5994,9.901249,8.803338
"2025-08-06 09:13:00",2255,108,2025,218,553,-0.7007739,0.1535561,-1.096864,0,-0.36231,0.2266106,-0.7496069,0,-0.1889548,0.2523802,-0.4534914,0.4534914,-25.96735,2.794211,-30.75366,-20.35806,-0.05708394,0.0502935,-0.1343152,0.06715758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",331.9576,2.909662,327.146,337.9213,9.891919,8.721894
"2025-08-06 09:14:00",2256,108,2025,218,554,-0.6824924,0.2053851,-1.462484,0,-0.3623097,0.2367169,-0.7496069,0.3748031,-0.1436055,0.3151863,-0.9069822,0.4534914,-19.02972,0.6015819,-20.79121,-18.19229,-0.07163463,0.05035567,-0.1343152,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",338.8683,1.796338,334.5724,343.0832,9.886878,8.716356
"2025-08-06 09:15:00",2257,108,2025,218,555,-0.6581192,0.1607628,-1.096866,-0.3656209,-0.3685573,0.2319717,-1.124413,0,-0.1209312,0.2852159,-0.9069852,0.4534926,-16.67631,2.840896,-20.35804,-11.69509,-0.0637997,0.0395888,-0.1343153,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",341.2528,3.251737,335.4406,349.141,9.885561,8.722616
"2025-08-06 09:16:00",2258,108,2025,218,556,-0.5728075,0.2440524,-1.096865,0.3656221,-0.3498171,0.2255754,-0.7496088,0,-0.02267462,0.3033656,-0.4534926,0.4534926,-10.20793,1.674544,-12.99454,-6.930411,-0.07723118,0.04034114,-0.1343153,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",347.6118,2.447361,343.2373,353.9016,9.887652,8.701047
"2025-08-06 09:17:00",2259,108,2025,218,557,-0.5484331,0.2360081,-1.096868,0.3656227,-0.2561163,0.2604972,-1.124412,0.374805,-0.09825671,0.2204873,-0.4534934,0.453492,-4.490334,1.199249,-6.930411,-3.032064,-0.08730486,0.04121673,-0.1343153,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",353.4662,1.708393,350.534,358.6623,9.895372,8.728054
"2025-08-06 09:18:00",2260,108,2025,218,558,-0.4692162,0.3065692,-1.096871,0.3656236,-0.2061429,0.2312987,-0.7496101,0.3748059,-0.007558167,0.2926313,-0.9069867,0.9069889,-3.898372,0.7626476,-6.064142,-2.598912,-0.07051551,0.04321982,-0.1343153,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",354.0582,1.823736,349.7306,359.9269,9.902831,8.727947
"2025-08-06 09:19:00",2261,108,2025,218,559,-0.45703,0.2552829,-0.7312516,0,-0.2873515,0.1979349,-0.7496118,0,-0.02267486,0.2541865,-0.4534972,0.4534944,-8.432058,1.534436,-10.82889,-6.064142,-0.06491892,0.04415176,-0.1343151,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",349.5962,2.001997,345.399,355.6342,9.910594,8.742113
"2025-08-06 09:20:00",2262,108,2025,218,560,-0.4448444,0.2677791,-1.096877,0,-0.1811571,0.2418569,-0.3748082,0.3748082,-0.08314126,0.2550847,-0.4534972,0.9069875,-10.98771,0.4029734,-12.12827,-9.96258,-0.07163458,0.04884006,-0.1343149,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",346.9674,1.556796,343.6605,350.8654,9.916846,8.727693
"2025-08-06 09:21:00",2263,108,2025,218,561,-0.5118722,0.2425269,-0.7312461,0,-0.2623638,0.2086828,-0.7496107,0.3748054,-0.03779114,0.2782209,-0.9069875,0.4534938,-13.96916,1.398273,-17.3261,-11.69511,-0.06379947,0.04144393,-0.1343147,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",343.8781,1.946787,338.4626,347.8756,9.923009,8.706445
"2025-08-06 09:22:00",2264,108,2025,218,562,-0.4143705,0.2538954,-0.7312461,0,-0.268609,0.1822287,-0.7496062,0,-0.09825638,0.2355196,-0.9069821,0.453491,-20.82007,1.425363,-23.39009,-17.75925,-0.06379965,0.04656847,-0.1343151,0.06715754,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",336.9192,1.82227,332.3966,340.9431,9.926438,8.685302
