"2025-08-06 04:15:00",629469,111,2025,218,255,-1.418949,8.920806e-07,-1.41895,-1.418949,-1.402269,0.04469321,-1.745564,-1.396449,-185.5388,7.672579,-213.1907,-168.8273,-68.49534,0.1999106,-68.76894,-68.20286,-0.002276642,0.01226009,-0.06829934,0,-0.0003333003,0.000999901,-0.003333008,0,"NAN","NAN","NAN","NAN",359.0232,17.58626,342.9098,396.0739,24.32858,21.47904
"2025-08-06 04:16:00",629470,111,2025,218,256,-1.418948,7.008046e-07,-1.418949,-1.418947,-1.396449,6.424042e-07,-1.396449,-1.396448,-187.079,4.07221,-196.7596,-166.7733,-68.37734,0.1869496,-68.76886,-68.2028,-0.00113832,0.008743604,-0.06829921,0,-5.555002e-05,0.0004266878,-0.003333001,0,"NAN","NAN","NAN","NAN",366.0509,20.39703,342.5572,398.3512,24.4459,22.64761
"2025-08-06 04:17:00",629471,111,2025,218,257,-1.418949,2.247832e-06,-1.418952,-1.418947,-1.408087,0.0626683,-1.745566,-1.396448,-187.6199,4.856685,-199.6354,-177.0424,-68.38682,0.1619414,-68.7688,-68.2028,-0.00113832,0.008743604,-0.06829921,0,-0.0001666502,0.0007264114,-0.00333301,0,"NAN","NAN","NAN","NAN",360.3355,19.23183,341.2103,397.4702,23.86762,21.67715
"2025-08-06 04:18:00",629472,111,2025,218,258,-1.418953,1.634206e-06,-1.418956,-1.418952,-1.413909,0.07608792,-1.74557,-1.396453,-185.7651,6.214516,-204.1545,-170.8818,-68.22665,0.09373048,-68.76902,-68.20302,-0.005691613,0.0226237,-0.06829938,0.06829923,-0.0002777506,0.0009211945,-0.00333301,0,"NAN","NAN","NAN","NAN",365.561,19.23724,341.0175,401.06,21.37302,22.54495
"2025-08-06 04:19:00",629473,111,2025,218,259,-1.418956,1.192093e-06,-1.418959,-1.418956,-1.402275,0.04469319,-1.74557,-1.396456,-185.9573,4.331845,-197.5821,-173.7572,-68.24568,0.1010651,-68.48634,-68.2032,-0.001138321,0.008743606,-0.06829923,0,-0.0002222,0.0008313962,-0.003333003,0,"NAN","NAN","NAN","NAN",359.7963,21.51884,340.219,401.3659,21.95227,21.54671
"2025-08-06 04:20:00",629474,111,2025,218,260,-1.418959,8.104674e-07,-1.418961,-1.418959,-1.402278,0.04469333,-1.745574,-1.396459,-187.2105,4.33728,-197.1717,-174.9899,-68.28826,0.1488461,-68.76935,-68.20334,-0.006829911,0.02048973,-0.06829911,0,-0.0004999497,0.001190118,-0.003333006,0,"NAN","NAN","NAN","NAN",357.6964,19.821,340.4112,400.6652,21.22384,21.20207
"2025-08-06 04:21:00",629475,111,2025,218,261,-1.418961,9.515527e-07,-1.418961,-1.418957,-1.408099,0.06266772,-1.745577,-1.396458,-185.9305,5.170975,-197.5829,-170.0609,-68.17986,0.07823672,-68.20346,-67.92027,-0.00455329,0.01703685,-0.06829946,0,-5.55501e-05,0.0007432097,-0.003333006,0.003333006,"NAN","NAN","NAN","NAN",363.569,16.83764,341.5015,399.9543,21.30224,22.20948
"2025-08-06 04:22:00",629476,111,2025,218,262,-1.418957,0,-1.418957,-1.418957,-1.408095,0.06266795,-1.745572,-1.396458,-187.4225,11.51191,-218.9426,-158.9695,-68.1844,0.0874807,-68.48627,-67.92027,-0.003414973,0.01488552,-0.06829946,0,-0.0003333013,0.0009999041,-0.003333014,0,"NAN","NAN","NAN","NAN",360.7467,15.65085,341.1376,400.5315,21.9019,21.73167
"2025-08-06 04:23:00",629477,111,2025,218,263,-1.413053,0.04541368,-1.418966,-1.064224,-1.396466,0,-1.396466,-1.396466,-187.3757,8.306028,-211.5499,-168.4184,-68.20841,0.03623001,-68.4867,-68.20369,0,0,0,0,-0.0002777516,0.000921198,-0.00333302,0,"NAN","NAN","NAN","NAN",363.1384,15.49041,341.9294,399.3837,22.33351,22.14717
"2025-08-06 04:24:00",629478,111,2025,218,264,-1.418967,2.378882e-07,-1.418967,-1.418966,-1.419742,0.08708505,-1.745584,-1.396466,-189.7173,5.563372,-204.9776,-178.6879,-68.21316,0.05080138,-68.48674,-68.20369,-0.003414984,0.01488557,-0.06829968,0,-0.0001666512,0.0007264158,-0.003333024,0,"NAN","NAN","NAN","NAN",361.094,13.86835,343.4414,397.1001,22.71742,21.80403
"2025-08-06 04:25:00",629479,111,2025,218,265,-1.418967,2.836636e-07,-1.418968,-1.418967,-1.402287,0.04469366,-1.745585,-1.396467,-187.8757,5.69633,-207.4424,-176.2233,-68.20377,1.556097e-05,-68.20378,-68.20373,-0.003414988,0.01488559,-0.06829975,0,-0.000111101,0.0005982969,-0.003333028,0,"NAN","NAN","NAN","NAN",364.9402,13.71235,343.7841,398.6628,22.15159,22.46198
"2025-08-06 04:26:00",629480,111,2025,218,266,-1.418968,2.384186e-07,-1.418968,-1.418968,-1.402287,0.04469368,-1.745586,-1.396468,-187.821,8.472829,-206.6209,-160.2031,-68.2038,1.220703e-05,-68.20381,-68.20378,-0.004553321,0.01703697,-0.06829982,0,-0.0003888536,0.001069978,-0.003333031,0,"NAN","NAN","NAN","NAN",358.003,12.52315,342.7332,394.1823,23.78287,21.27518
"2025-08-06 04:27:00",629481,111,2025,218,267,-1.418973,2.846682e-06,-1.418975,-1.418968,-1.402292,0.04469408,-1.745594,-1.396469,-187.7189,7.280414,-218.5345,-175.8134,-68.28421,0.137623,-68.77012,-68.20381,-0.00113833,0.008743682,-0.06829982,0,-0.0002777534,0.0009212039,-0.003333048,0,"NAN","NAN","NAN","NAN",363.5982,14.82531,344.1966,393.7107,23.90372,22.24164
"2025-08-06 04:28:00",629482,111,2025,218,268,-1.418974,3.933706e-07,-1.418975,-1.418974,-1.402293,0.0446938,-1.745593,-1.396474,-186.9044,4.286026,-197.9955,-174.1702,-68.35974,0.1821299,-68.77008,-68.20407,-0.003414992,0.01488561,-0.06829986,0,-0.0002777527,0.0009212017,-0.003333033,0,"NAN","NAN","NAN","NAN",365.0026,14.75263,345.6799,392.3704,22.51114,22.49469
"2025-08-06 04:29:00",629483,111,2025,218,269,-1.418973,2.92002e-07,-1.418974,-1.418973,-1.396474,2.336015e-07,-1.396474,-1.396474,-187.2466,2.944238,-195.9415,-178.6887,-68.56724,0.1796632,-68.77008,-68.20404,-0.002276667,0.01226023,-0.06830018,0,-0.0001666522,0.00072642,-0.003333049,0,"NAN","NAN","NAN","NAN",368.2894,13.03407,345.4818,391.5822,21.76523,23.09612
"2025-08-06 04:30:00",629484,111,2025,218,270,-1.418973,2.378882e-07,-1.418973,-1.418973,-1.419748,0.08708531,-1.745591,-1.396473,-187.582,3.429308,-195.9414,-180.7425,-68.55778,0.1602973,-68.77005,-68.20404,-0.002276673,0.01226026,-0.06830018,0,-0.0002222033,0.001030314,-0.003333049,0.003333048,"NAN","NAN","NAN","NAN",369.8043,12.5896,348.9973,388.19,20.61364,23.35292
"2025-08-06 04:31:00",629485,111,2025,218,271,-1.418975,2.735714e-06,-1.418978,-1.418973,-1.425569,0.09649122,-1.745598,-1.396473,-188.2533,2.335896,-195.9413,-182.3857,-68.59562,0.1721117,-68.7703,-68.20402,0,0,0,0,-0.0003888553,0.001069984,-0.003333048,0,"NAN","NAN","NAN","NAN",367.3443,10.5657,348.8902,384.2558,21.24472,22.9491
