"2025-07-29 20:40:00",57178,517,2025,210,1240,25.19742,88.44002,1007.536,0,3.252279,120.3813,14.56881,1.066031,0.83,5.94,83,150
"2025-07-29 20:50:00",57179,517,2025,210,1250,25.2681,86.37829,1007.512,0,3.812735,125.3884,12.18671,0.9548818,1.38,6.26,90,154
"2025-07-29 21:00:00",57180,517,2025,210,1260,25.28923,85.30361,1007.519,0,3.710481,122.9243,13.8873,0.961117,1.17,6.19,89,158
"2025-07-29 21:10:00",57181,517,2025,210,1270,25.36203,84.39358,1007.564,0,3.870468,124.0276,14.54933,1.186854,1.37,7.45,80,168
"2025-07-29 21:20:00",57182,517,2025,210,1280,25.39811,85.24221,1007.623,0,2.963134,124.5607,14.24802,0.9485058,0.8,5.56,89,165
"2025-07-29 21:30:00",57183,517,2025,210,1290,25.37993,84.78068,1007.676,0,3.663863,124.3122,13.99581,1.012318,1.24,7.15,87,161
"2025-07-29 21:40:00",57184,517,2025,210,1300,25.45242,84.66662,1007.719,0,3.83187,122.7746,14.45589,1.117596,1.5,7.29,70,162
"2025-07-29 21:50:00",57185,517,2025,210,1310,24.52324,86.1837,1007.961,0,4.662547,128.7841,14.28921,1.309414,1.7,8.479999,85,167
"2025-07-29 22:00:00",57186,517,2025,210,1320,24.19749,89.32726,1008.07,0,3.387417,120.7054,13.26031,0.941701,1.64,6.1,83,164
"2025-07-29 22:10:00",57187,517,2025,210,1330,24.472,90.8014,1008.179,0,2.573529,129.9072,13.97576,0.6636692,0.78,4.61,95,179
"2025-07-29 22:20:00",57188,517,2025,210,1340,24.49048,91.81356,1008.337,0,2.50755,134.4131,12.81187,0.7644774,0.78,4.85,85,165
"2025-07-29 22:30:00",57189,517,2025,210,1350,24.75185,89.89886,1008.366,0,3.390351,123.5967,14.26648,1.020923,0.96,6.96,86,167
"2025-07-29 22:40:00",57190,517,2025,210,1360,24.9781,88.59858,1008.452,0,3.538483,124.6484,13.03661,1.001251,0.86,6.24,88,163
"2025-07-29 22:50:00",57191,517,2025,210,1370,25.11331,86.61674,1008.632,0,3.969189,122.7435,14.39599,1.107657,1.2,6.82,87,167
"2025-07-29 23:00:00",57192,517,2025,210,1380,25.18065,86.68073,1008.815,0,3.058231,123.0871,15.35405,0.8623446,1.05,5.57,79,154
"2025-07-29 23:10:00",57193,517,2025,210,1390,25.19643,87.17571,1008.949,0,3.177864,122.8538,15.35958,0.9429359,1.18,5.32,84,167
"2025-07-29 23:20:00",57194,517,2025,210,1400,25.12691,87.86467,1009.054,0,3.079732,119.7405,14.59444,0.8741963,1.11,5.69,81,160
"2025-07-29 23:30:00",57195,517,2025,210,1410,25.19162,87.5401,1009.102,0,4.160582,112.9187,16.4393,1.298387,1.14,7.34,73,171
"2025-07-29 23:40:00",57196,517,2025,210,1420,25.21372,87.36322,1009.235,0,3.963032,113.4854,14.6057,1.156347,1.63,7.18,74,154
"2025-07-29 23:50:00",57197,517,2025,210,1430,25.21053,87.31523,1009.307,0,4.013432,118.1126,13.74271,1.11212,1.7,6.72,69,158
"2025-07-30 00:00:00",57198,517,2025,211,1440,25.22076,85.74376,1009.381,0,4.209848,119.9913,11.58609,1.212225,1.14,9.36,94,156
"2025-07-30 00:10:00",57199,517,2025,211,10,25.28712,86.39572,1009.366,0,3.757918,113.513,15.00461,1.023233,1.11,7.14,67,172
"2025-07-30 00:20:00",57200,517,2025,211,20,25.3038,87.1139,1009.363,0,3.716402,115.6881,12.62956,1.070144,1.15,6.15,83,172
"2025-07-30 00:30:00",57201,517,2025,211,30,25.25963,88.25761,1009.358,0,3.032097,115.3124,15.83424,0.79398,1.36,5.26,76,166
"2025-07-30 00:40:00",57202,517,2025,211,40,25.25457,89.08086,1009.359,0,3.512371,112.8954,12.65984,1.023272,1.34,6.65,79,154
"2025-07-30 00:50:00",57203,517,2025,211,50,25.0348,89.65547,1009.415,0,3.854738,110.1282,12.0453,1.025002,1.93,6.79,86,148
"2025-07-30 01:00:00",57204,517,2025,211,60,24.89881,90.8446,1009.429,0,3.868469,113.4579,12.33989,0.9650546,1.26,6.82,59,145
"2025-07-30 01:10:00",57205,517,2025,211,70,24.95404,90.97514,1009.507,0,3.621632,121.4262,14.6877,1.098387,1.12,6.63,74,164
"2025-07-30 01:20:00",57206,517,2025,211,80,24.85587,91.934,1009.615,0,2.95947,125.1793,17.03618,0.8667235,0.88,5.71,86,169
"2025-07-30 01:30:00",57207,517,2025,211,90,24.86362,91.20874,1009.595,0.254,3.40437,117.9626,12.06255,0.9893322,1.21,7.15,87,156
"2025-07-30 01:40:00",57208,517,2025,211,100,24.89312,90.14272,1009.556,0,4.224544,117.8365,12.12731,1.18892,1.51,7.61,80,147
"2025-07-30 01:50:00",57209,517,2025,211,110,24.86721,89.87646,1009.534,0,3.342599,123.0477,13.6305,0.864177,0.78,5.39,88,167
"2025-07-30 02:00:00",57210,517,2025,211,120,24.81289,90.56391,1009.524,0,2.767163,129.8376,14.0923,0.8842777,0.8,4.82,84,168
"2025-07-30 02:10:00",57211,517,2025,211,130,24.80898,89.83834,1009.435,0,3.2019,125.4992,15.01167,0.822981,1.26,5.05,96,168
"2025-07-30 02:20:00",57212,517,2025,211,140,24.85615,89.5914,1009.302,0,3.436832,124.1453,13.31839,1.053832,1.07,6.33,87,158
"2025-07-30 02:30:00",57213,517,2025,211,150,24.93817,88.08384,1009.244,0,3.638835,121.5451,12.18866,0.9948561,1.64,6.96,87,168
"2025-07-30 02:40:00",57214,517,2025,211,160,24.99232,87.89819,1009.216,0,3.796598,116.9494,13.79357,0.8747025,2.15,6.27,62,150
"2025-07-30 02:50:00",57215,517,2025,211,170,24.97652,88.35826,1009.18,0,3.459799,118.0243,13.02015,0.9171182,1.06,5.65,91,152
"2025-07-30 03:00:00",57216,517,2025,211,180,24.9507,88.9156,1009.126,0,3.039913,121.0761,16.08903,0.879353,0.31,5.16,88,171
"2025-07-30 03:10:00",57217,517,2025,211,190,24.79865,89.47384,1009.08,0,2.601301,129.3795,14.4076,0.7806141,1.05,5.31,68,167
"2025-07-30 03:20:00",57218,517,2025,211,200,24.63142,90.95652,1008.997,0,2.454678,129.5813,15.08653,0.8173174,0.81,5.09,80,193
"2025-07-30 03:30:00",57219,517,2025,211,210,24.65766,90.46846,1008.796,0,2.877767,126.2394,14.76274,0.860933,1.01,5.25,92,180
"2025-07-30 03:40:00",57220,517,2025,211,220,24.59537,91.35383,1008.683,0,2.392332,135.0671,14.46197,0.7301602,0.36,4.31,91,172
"2025-07-30 03:50:00",57221,517,2025,211,230,24.57967,91.43259,1008.619,0,3.03245,123.8047,13.35538,0.9745411,1.01,6.37,84,161
"2025-07-30 04:00:00",57222,517,2025,211,240,24.64739,89.94338,1008.58,0,2.704815,133.7826,14.12437,0.7571507,0.8,4.77,93,166
"2025-07-30 04:10:00",57223,517,2025,211,250,24.51379,90.2521,1008.466,0,2.09063,141.3687,14.95579,0.6098516,0.73,3.62,82,189
"2025-07-30 04:20:00",57224,517,2025,211,260,24.3798,90.78598,1008.43,0,1.540417,145.1304,12.53812,0.4720912,0.77,3.01,110,184
"2025-07-30 04:30:00",57225,517,2025,211,270,24.29656,91.4293,1008.364,0,2.100234,136.9691,14.41246,0.5352234,0.84,3.46,79,171
"2025-07-30 04:40:00",57226,517,2025,211,280,24.36061,90.6757,1008.306,0,2.398382,139.7277,14.77174,0.6255266,0.78,4.21,86,180
"2025-07-30 04:50:00",57227,517,2025,211,290,24.38794,90.3353,1008.245,0,2.051667,140.4773,14.19615,0.5248472,1.04,3.43,96,186
"2025-07-30 05:00:00",57228,517,2025,211,300,24.39959,90.21654,1008.224,0,2.65168,139.4603,11.91653,0.6708488,1.16,4.2,105,175
"2025-07-30 05:10:00",57229,517,2025,211,310,24.34347,90.45798,1008.252,0,1.775284,149.7558,12.97695,0.5753638,0.87,3.56,103,173
"2025-07-30 05:20:00",57230,517,2025,211,320,24.18377,91.2911,1008.217,0,1.681183,153.0034,11.30601,0.3862798,1.01,3.05,123,176
"2025-07-30 05:30:00",57231,517,2025,211,330,24.12656,91.76935,1008.21,0,1.76425,152.2601,16.08262,0.3994719,0.81,2.79,94,196
"2025-07-30 05:40:00",57232,517,2025,211,340,24.09399,91.71705,1008.186,0,1.680751,152.2744,11.53401,0.3257172,0.59,2.6,120,184
"2025-07-30 05:50:00",57233,517,2025,211,350,24.0178,92.06507,1008.177,0,1.6404,153.6859,10.52979,0.3072325,0.85,2.46,124,184
"2025-07-30 06:00:00",57234,517,2025,211,360,23.89124,92.6593,1008.093,0,1.73205,146.6241,11.14315,0.4569332,0.48,3.19,98,189
"2025-07-30 06:10:00",57235,517,2025,211,370,23.96045,92.2567,1008.115,0,1.666317,148.2274,14.80291,0.3790078,0.87,2.57,98,191
"2025-07-30 06:20:00",57236,517,2025,211,380,24.01838,91.60499,1008.153,0,1.984902,153.861,23.66254,0.5954103,0.92,4.29,84,211
"2025-07-30 06:30:00",57237,517,2025,211,390,23.72213,93.01574,1008.178,0,1.856967,182.6526,16.17936,0.5093899,0.95,3.37,120,218
"2025-07-30 06:40:00",57238,517,2025,211,400,23.62761,93.81687,1008.234,0,1.933666,194.9613,15.51672,0.4819252,0.34,3.1,137,231
"2025-07-30 06:50:00",57239,517,2025,211,410,23.48382,94.90188,1008.272,0,2.055282,201.1898,14.15359,0.5905564,0.65,3.83,164,244
"2025-07-30 07:00:00",57240,517,2025,211,420,23.30444,95.65017,1008.266,0,2.544199,193.0671,13.46588,0.6043655,1.11,4.13,130,219
"2025-07-30 07:10:00",57241,517,2025,211,430,23.196,96.00136,1008.242,0,2.148368,179.17,16.05351,0.5243574,1.06,3.72,126,216
"2025-07-30 07:20:00",57242,517,2025,211,440,23.11153,96.19568,1008.269,0,2.091898,167.2167,14.24604,0.4780757,1.09,3.4,122,205
"2025-07-30 07:30:00",57243,517,2025,211,450,23.02407,96.46984,1008.34,0,1.896769,174.9463,12.31099,0.4034024,0.78,2.94,140,206
"2025-07-30 07:40:00",57244,517,2025,211,460,23.01427,96.65922,1008.354,0,1.869046,167.6216,9.985939,0.3614613,1.15,2.87,128,191
"2025-07-30 07:50:00",57245,517,2025,211,470,22.9956,96.71134,1008.346,0,1.904317,169.2588,14.3274,0.4064897,0.87,2.99,122,205
"2025-07-30 08:00:00",57246,517,2025,211,480,22.96159,96.72142,1008.38,0,1.868016,175.0857,11.48255,0.3237755,1.05,3.04,150,205
"2025-07-30 08:10:00",57247,517,2025,211,490,22.98726,96.57918,1008.485,0,1.462433,166.206,14.43876,0.3226785,0.61,2.52,134,225
"2025-07-30 08:20:00",57248,517,2025,211,500,23.02592,96.33098,1008.579,0,1.50605,169.0168,11.8015,0.3029025,0.88,2.36,147,200
"2025-07-30 08:30:00",57249,517,2025,211,510,23.0785,95.83582,1008.639,0,1.613866,175.3307,12.11835,0.3560764,0.53,2.64,144,211
"2025-07-30 08:40:00",57250,517,2025,211,520,23.10824,95.3933,1008.772,0,2.0227,187.2841,14.33197,0.4775807,1.2,3.31,153,217
"2025-07-30 08:50:00",57251,517,2025,211,530,23.05656,95.36198,1008.882,0,2.03905,184.5054,12.74077,0.370951,1.08,3.25,160,218
"2025-07-30 09:00:00",57252,517,2025,211,540,23.04572,95.51358,1008.943,0,1.822334,172.1389,13.0158,0.4338777,0.76,2.92,135,204
"2025-07-30 09:10:00",57253,517,2025,211,550,23.20633,95.01433,1008.977,0,2.021401,178.4921,14.63021,0.4870982,1.09,3.79,138,216
"2025-07-30 09:20:00",57254,517,2025,211,560,23.49404,93.97784,1009.057,0,1.358432,170.1851,16.88886,0.359677,0.57,2.54,132,217
"2025-07-30 09:30:00",57255,517,2025,211,570,23.74995,93.06307,1009.085,0,1.489268,159.637,20.33762,0.4526774,0.25,2.64,85,224
"2025-07-30 09:40:00",57256,517,2025,211,580,23.96102,91.92074,1009.153,0,1.80005,160.7775,13.63706,0.4648181,0.67,2.96,126,192
"2025-07-30 09:50:00",57257,517,2025,211,590,24.30538,90.99439,1009.268,0,1.630935,150.7982,18.99335,0.4458428,0.13,3.03,86,195
"2025-07-30 10:00:00",57258,517,2025,211,600,25.01051,88.1707,1009.407,0,3.375015,120.76,16.68586,1.353443,0.93,7.33,80,188
"2025-07-30 10:10:00",57259,517,2025,211,610,25.30565,84.87788,1009.464,0,4.859536,116.4048,12.8136,1.131472,1.72,7.43,87,149
"2025-07-30 10:20:00",57260,517,2025,211,620,25.49242,84.30737,1009.612,0,4.300731,118.4132,13.2246,1.096232,1.7,7.33,90,160
"2025-07-30 10:30:00",57261,517,2025,211,630,25.81977,82.38177,1009.709,0,3.929753,122.11,14.84293,1.386647,1.3,8.46,87,171
"2025-07-30 10:40:00",57262,517,2025,211,640,25.97304,80.91543,1009.844,0,4.530696,119.2831,12.57779,1.248876,1.73,8.2,92,160
"2025-07-30 10:50:00",57263,517,2025,211,650,26.04832,80.73243,1009.985,0,4.583568,116.5584,12.25723,1.163581,1.86,7.36,81,150
"2025-07-30 11:00:00",57264,517,2025,211,660,26.20782,80.63922,1010.134,0,4.620616,115.3698,15.05143,0.9149742,2.16,6.75,62,154
"2025-07-30 11:10:00",57265,517,2025,211,670,26.33341,79.28314,1010.252,0,4.297129,118.1066,12.37176,1.099926,1.69,6.75,80,165
"2025-07-30 11:20:00",57266,517,2025,211,680,26.40479,79.46512,1010.424,0,4.470785,116.3456,14.42662,1.224534,1.51,7.28,65,178
"2025-07-30 11:30:00",57267,517,2025,211,690,26.3632,79.50279,1010.518,0,4.25956,117.3048,14.30488,1.191199,0.74,7.29,69,160
"2025-07-30 11:40:00",57268,517,2025,211,700,26.32093,80.04018,1010.565,0,4.501109,119.8494,16.72497,1.043224,2.61,6.94,82,160
"2025-07-30 11:50:00",57269,517,2025,211,710,26.04687,82.50514,1010.706,0,3.616668,122.4123,17.65145,1.023866,1.24,6.28,77,188
"2025-07-30 12:00:00",57270,517,2025,211,720,26.80426,78.21397,1010.775,0,3.998149,126.1311,17.80886,1.179931,1.12,6.96,79,171
"2025-07-30 12:10:00",57271,517,2025,211,730,26.8843,76.07021,1010.679,0,4.257511,118.0616,15.46659,1.218248,0.71,7.13,74,155
"2025-07-30 12:20:00",57272,517,2025,211,740,26.86624,76.9342,1010.66,0,5.110735,114.3502,12.61464,1.275324,2.14,7.55,88,164
"2025-07-30 12:30:00",57273,517,2025,211,750,26.88778,77.05178,1010.688,0,4.589522,115.0351,15.41065,1.060957,2.27,7.33,80,157
"2025-07-30 12:40:00",57274,517,2025,211,760,26.96439,76.9169,1010.711,0,4.819066,113.2895,15.51816,1.280003,1.98,7.78,79,165
"2025-07-30 12:50:00",57275,517,2025,211,770,27.27209,76.38426,1010.714,0,3.983467,115.5656,19.00613,1.252673,1.25,7.62,54,159
"2025-07-30 13:00:00",57276,517,2025,211,780,27.2111,75.50607,1010.773,0,4.972904,114.0804,14.63244,1.281,1.33,8.41,78,156
"2025-07-30 13:10:00",57277,517,2025,211,790,27.25157,75.19842,1010.804,0,3.826898,113.2869,17.64857,1.301735,1.28,6.77,67,161
"2025-07-30 13:20:00",57278,517,2025,211,800,27.12837,76.72715,1010.795,0,4.128003,112.1265,18.84097,1.166195,0.51,6.73,63,165
"2025-07-30 13:30:00",57279,517,2025,211,810,26.997,77.15502,1010.73,0,4.696053,112.1187,14.2437,1.244686,1.62,7.77,82,179
"2025-07-30 13:40:00",57280,517,2025,211,820,27.24398,74.30116,1010.765,0,4.828087,112.8212,15.84736,1.404799,1.23,7.84,76,173
"2025-07-30 13:50:00",57281,517,2025,211,830,27.35522,74.00246,1010.749,0,4.534783,123.353,16.03796,1.162192,1.72,6.92,76,167
"2025-07-30 14:00:00",57282,517,2025,211,840,27.3206,73.93651,1010.679,0,5.320135,111.4328,18.44847,1.305073,1.4,7.8,74,155
"2025-07-30 14:10:00",57283,517,2025,211,850,27.40145,73.00979,1010.583,0,4.707611,118.1967,13.90053,1.381759,1.89,7.69,77,152
"2025-07-30 14:20:00",57284,517,2025,211,860,27.65746,73.08574,1010.528,0,4.066096,121.7349,20.54829,1.508082,0.68,7.85,78,188
"2025-07-30 14:30:00",57285,517,2025,211,870,27.57806,73.27716,1010.349,0,4.395501,121.934,18.39701,1.347196,1.06,7.96,71,174
"2025-07-30 14:40:00",57286,517,2025,211,880,27.64011,73.40713,1010.197,0,4.092065,123.5907,21.62267,1.255689,1.19,7.31,82,176
"2025-07-30 14:50:00",57287,517,2025,211,890,27.73106,73.92099,1010.123,0,4.079033,114.5531,17.35283,1.222889,0.76,7.21,68,159
"2025-07-30 15:00:00",57288,517,2025,211,900,27.70562,73.45801,1010.046,0,4.431598,120.8377,17.44515,1.519049,1.06,8.57,67,170
"2025-07-30 15:10:00",57289,517,2025,211,910,27.78813,73.0033,1010.006,0,4.294088,116.477,18.68862,1.209402,1.93,7.18,63,177
"2025-07-30 15:20:00",57290,517,2025,211,920,27.62016,73.44272,1009.887,0,5.089485,125.005,16.37753,1.266106,1.58,7.96,80,177
"2025-07-30 15:30:00",57291,517,2025,211,930,27.47896,73.77063,1009.827,0,4.930594,113.6607,17.9747,1.33555,1.72,8.13,74,170
"2025-07-30 15:40:00",57292,517,2025,211,940,27.4071,73.95835,1009.677,0,4.821832,120.2762,17.9773,1.281562,1.36,7.7,70,175
"2025-07-30 15:50:00",57293,517,2025,211,950,27.56661,74.28078,1009.63,0,3.9434,123.9327,20.4734,1.198037,0.69,6.43,63,179
"2025-07-30 16:00:00",57294,517,2025,211,960,27.70814,73.54403,1009.57,0,4.816933,112.9404,18.18926,1.241781,1.62,8.03,71,162
"2025-07-30 16:10:00",57295,517,2025,211,970,27.41821,73.99712,1009.502,0,5.252619,114.5527,15.6695,1.249755,2.68,7.92,77,172
"2025-07-30 16:20:00",57296,517,2025,211,980,27.3853,73.83066,1009.392,0,4.93315,122.0629,17.60039,1.242225,1.28,7.66,64,171
"2025-07-30 16:30:00",57297,517,2025,211,990,27.45783,73.72698,1009.359,0,5.166202,117.2148,17.1424,1.556873,0.99,8.42,76,178
"2025-07-30 16:40:00",57298,517,2025,211,1000,27.48079,73.75095,1009.307,0,4.618493,123.6697,22.49884,1.297173,1.71,7.8,73,189
"2025-07-30 16:50:00",57299,517,2025,211,1010,27.4638,73.69534,1009.207,0,4.322834,126.2622,20.92435,1.336106,1.26,8.189999,60,179
"2025-07-30 17:00:00",57300,517,2025,211,1020,27.72274,72.60778,1009.186,0,3.664002,123.2498,18.52662,1.17582,1.21,7.21,75,174
"2025-07-30 17:10:00",57301,517,2025,211,1030,27.29729,73.21367,1009.119,0,4.625065,127.1602,15.84356,1.267637,1.08,7.19,82,178
"2025-07-30 17:20:00",57302,517,2025,211,1040,27.25623,73.35139,1009.081,0,4.236163,131.7924,15.75897,1.344707,0.76,7.03,86,174
"2025-07-30 17:30:00",57303,517,2025,211,1050,27.25896,73.74558,1009.044,0,3.610503,133.4935,20.23203,1.11325,1.04,5.89,83,189
"2025-07-30 17:40:00",57304,517,2025,211,1060,27.10343,73.5722,1009.029,0,3.938484,130.3178,18.48924,1.091298,1.27,6.77,86,172
"2025-07-30 17:50:00",57305,517,2025,211,1070,27.24755,73.66744,1009.035,0,3.397567,128.542,19.35512,1.017728,1.14,5.66,83,174
"2025-07-30 18:00:00",57306,517,2025,211,1080,27.12771,73.82602,1009.012,0,3.839693,124.8641,20.7577,1.123233,0.83,6.67,75,172
"2025-07-30 18:10:00",57307,517,2025,211,1090,26.99895,73.89824,1008.946,0,4.473632,116.3342,12.25967,1.116898,1.39,7.62,70,149
"2025-07-30 18:20:00",57308,517,2025,211,1100,26.98212,74.56776,1008.955,0,3.872603,122.4284,16.84539,0.9612145,1.09,6.94,77,178
"2025-07-30 18:30:00",57309,517,2025,211,1110,26.97005,74.67726,1009.014,0,3.555047,123.521,21.15768,1.254391,0.95,6.5,63,184
"2025-07-30 18:40:00",57310,517,2025,211,1120,26.77805,75.94801,1009.099,0,3.755267,116.1755,18.37597,1.028394,0.72,6.93,67,159
"2025-07-30 18:50:00",57311,517,2025,211,1130,26.58299,76.72538,1009.147,0,4.025503,131.9055,13.32357,1.081431,0.88,6.45,92,160
"2025-07-30 19:00:00",57312,517,2025,211,1140,26.53022,77.21254,1009.206,0,3.060301,124.4459,16.89752,0.858191,1.09,5.22,86,179
"2025-07-30 19:10:00",57313,517,2025,211,1150,26.62464,77.23918,1009.279,0,3.681196,128.3954,15.75913,1.11166,1.16,6.24,85,174
"2025-07-30 19:20:00",57314,517,2025,211,1160,26.37816,78.93392,1009.332,0,3.51587,121.6986,15.91463,1.196352,1.23,7.49,84,191
"2025-07-30 19:30:00",57315,517,2025,211,1170,26.23332,79.78011,1009.38,0,3.689078,122.2106,14.73868,0.9872341,1.43,5.98,82,171
"2025-07-30 19:40:00",57316,517,2025,211,1180,26.09851,79.95514,1009.462,0,3.960099,123.6941,13.91087,1.058516,1.22,6.24,89,158
"2025-07-30 19:50:00",57317,517,2025,211,1190,25.98309,80.33378,1009.63,0,3.223913,118.5003,13.22417,0.8360518,1.21,5.51,84,153
"2025-07-30 20:00:00",57318,517,2025,211,1200,25.94467,81.47919,1009.713,0,2.974716,131.3434,19.32623,1.063848,0.71,5.67,83,195
"2025-07-30 20:10:00",57319,517,2025,211,1210,25.86202,80.97054,1009.703,0,3.457116,125.6317,15.48951,0.9674146,1.55,5.9,94,169
"2025-07-30 20:20:00",57320,517,2025,211,1220,25.74441,80.47982,1009.753,0,3.003714,123.5518,17.25061,0.8911242,1.34,5.08,85,169
"2025-07-30 20:30:00",57321,517,2025,211,1230,25.58876,80.95049,1009.793,0,2.628802,124.6352,16.53808,0.7347865,0.96,4.61,76,176
"2025-07-30 20:40:00",57322,517,2025,211,1240,25.5008,81.7348,1009.845,0,2.870632,123.9828,15.77937,0.8266149,0.97,5.36,89,165
"2025-07-30 20:50:00",57323,517,2025,211,1250,25.38846,82.39398,1009.847,0,2.285182,129.2793,17.13709,0.8525497,0.71,4.41,85,171
"2025-07-30 21:00:00",57324,517,2025,211,1260,25.25179,82.94409,1009.859,0,2.577619,125.1819,15.23387,0.6805447,0.79,4.17,81,174
"2025-07-30 21:10:00",57325,517,2025,211,1270,25.15671,83.44038,1009.908,0,2.492452,130.7123,16.03939,0.7883905,0.8,4.63,90,178
"2025-07-30 21:20:00",57326,517,2025,211,1280,25.1281,83.73111,1010.018,0,2.563952,128.9323,14.62387,0.7478208,0.72,4.19,78,175
"2025-07-30 21:30:00",57327,517,2025,211,1290,25.06673,83.74095,1010.052,0,2.528665,129.9526,15.39484,0.7714066,0.6,4.56,82,173
"2025-07-30 21:40:00",57328,517,2025,211,1300,25.01765,83.973,1010.03,0,2.4207,125.5899,14.98512,0.7240356,0.72,4.23,86,200
"2025-07-30 21:50:00",57329,517,2025,211,1310,24.97191,84.68739,1010.076,0,2.47015,129.9152,15.71434,0.6808995,0.9,4.24,92,167
"2025-07-30 22:00:00",57330,517,2025,211,1320,24.95858,84.15157,1010.14,0,2.947934,126.5983,12.98983,0.8469323,1.34,5.22,81,169
"2025-07-30 22:10:00",57331,517,2025,211,1330,24.99249,84.21231,1010.178,0,2.927166,124.2209,12.49745,0.8874615,0.88,5.34,98,162
"2025-07-30 22:20:00",57332,517,2025,211,1340,24.94071,85.15822,1010.223,0,3.354069,125.2325,13.83396,0.99112,0.7,6.55,90,163
"2025-07-30 22:30:00",57333,517,2025,211,1350,24.9221,83.25963,1010.295,0,3.62188,117.1179,14.67562,1.017515,1.81,6.48,74,172
"2025-07-30 22:40:00",57334,517,2025,211,1360,24.91073,83.84746,1010.368,0,3.241699,109.8226,11.63386,0.6715939,1.77,5.09,86,155
"2025-07-30 22:50:00",57335,517,2025,211,1370,24.87816,85.1979,1010.488,0,3.341167,112.4461,12.0761,0.7424127,1.86,5.32,71,146
"2025-07-30 23:00:00",57336,517,2025,211,1380,24.87899,85.82137,1010.633,0,2.680985,119.5078,13.04492,0.9042187,0.77,4.6,75,156
"2025-07-30 23:10:00",57337,517,2025,211,1390,24.91104,86.25426,1010.744,0,3.162803,116.5066,15.17492,0.9002455,1.01,5.47,86,227
"2025-07-30 23:20:00",57338,517,2025,211,1400,25.06908,84.4156,1010.854,0,3.401665,115.7171,14.1104,0.9290203,0.98,6.13,75,160
"2025-07-30 23:30:00",57339,517,2025,211,1410,25.10878,84.8875,1010.919,0,3.248548,111.8884,12.3598,0.7726196,1.29,5.53,82,143
"2025-07-30 23:40:00",57340,517,2025,211,1420,25.0393,85.98258,1011.007,0,2.999447,112.6528,12.22862,0.7096588,1.25,4.96,81,143
"2025-07-30 23:50:00",57341,517,2025,211,1430,25.0819,85.6175,1011.039,0,3.333137,115.8863,12.39575,0.7070801,1.88,5.69,82,151
"2025-07-31 00:00:00",57342,517,2025,212,1440,25.11049,85.90247,1011.091,0,3.014016,119.85,14.07376,0.7183813,1.34,4.71,91,169
"2025-07-31 00:10:00",57343,517,2025,212,10,25.23427,84.61054,1011.077,0,3.927047,113.1648,13.29419,1.028857,1.28,6.97,72,158
"2025-07-31 00:20:00",57344,517,2025,212,20,25.16274,84.09119,1011.189,0,2.941569,110.5271,16.26716,0.8500554,0.69,5.73,54,160
"2025-07-31 00:30:00",57345,517,2025,212,30,25.07628,85.29966,1011.167,0,2.974867,102.957,12.11847,0.6765641,1.58,5.51,75,137
"2025-07-31 00:40:00",57346,517,2025,212,40,25.02435,84.79836,1011.14,0,2.897733,101.8461,12.36331,0.7026143,1.57,5.2,72,141
"2025-07-31 00:50:00",57347,517,2025,212,50,25.03308,85.09166,1011.102,0,3.326248,104.9101,13.54432,0.8130706,1.49,5.37,59,156
"2025-07-31 01:00:00",57348,517,2025,212,60,24.98784,84.58614,1011.125,0,3.309535,106.0959,13.92214,0.7461858,1.28,5.31,74,171
"2025-07-31 01:10:00",57349,517,2025,212,70,24.94207,84.08606,1011.114,0,3.404536,109.1533,14.81479,0.7212803,1.46,6.05,76,185
"2025-07-31 01:20:00",57350,517,2025,212,80,24.98229,83.8303,1011.107,0,3.690161,108.0233,14.24124,0.9050222,1.22,6.12,65,148
"2025-07-31 01:30:00",57351,517,2025,212,90,24.92919,84.23338,1011.06,0,3.623649,110.7265,13.48436,0.843817,1.73,6.2,73,156
"2025-07-31 01:40:00",57352,517,2025,212,100,24.96309,83.94167,1011.138,0,3.696719,108.5666,13.72501,0.8089949,1.85,6.37,72,172
"2025-07-31 01:50:00",57353,517,2025,212,110,24.93607,84.25428,1011.2,0,3.527864,107.0825,13.99066,0.8196317,1.59,5.78,69,151
"2025-07-31 02:00:00",57354,517,2025,212,120,24.90998,84.43586,1011.203,0,3.345833,100.7884,14.11143,0.8181463,1.26,5.42,61,147
"2025-07-31 02:10:00",57355,517,2025,212,130,24.89595,84.13548,1011.199,0,3.552618,97.14581,13.64033,0.7408914,2.05,5.55,62,134
"2025-07-31 02:20:00",57356,517,2025,212,140,24.91964,84.81838,1011.102,0,3.09635,100.7507,13.97214,0.7221626,1.2,5.32,64,144
"2025-07-31 02:30:00",57357,517,2025,212,150,24.89953,84.69888,1011.057,0,3.211796,97.31418,11.9597,0.7790927,1.34,5.36,64,124
"2025-07-31 02:40:00",57358,517,2025,212,160,24.85871,85.44188,1010.989,0,3.0753,106.6611,14.86794,0.8564234,0.85,6.22,55,152
"2025-07-31 02:50:00",57359,517,2025,212,170,24.85517,85.25519,1010.846,0,3.270715,106.6397,12.55307,0.7655462,1.87,5.66,71,138
"2025-07-31 03:00:00",57360,517,2025,212,180,24.81484,85.48444,1010.765,0,3.305849,102.6489,14.36642,0.8375301,1.23,5.83,66,159
"2025-07-31 03:10:00",57361,517,2025,212,190,24.81726,86.18942,1010.733,0,3.2595,104.9344,14.41596,0.9164598,1.12,5.93,67,152
